rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
514,abaldeva,74,0.00183,109350,2.70038,4049424
515,DarkBlaez,74,0.00183,109424,2.70221,4049424
516,entro-pi,74,0.00183,109498,2.70404,4049424
517,Fale,74,0.00183,109572,2.70587,4049424
518,fenggw-fnst,74,0.00183,109646,2.70769,4049424
519,jenningsloy318,74,0.00183,109720,2.70952,4049424
520,lance6716,74,0.00183,109794,2.71135,4049424
521,wangwangwar,74,0.00183,109868,2.71318,4049424
522,Xenwar,74,0.00183,109942,2.71500,4049424
523,Betula-L,73,0.00180,110015,2.71681,4049424
524,dcherman,73,0.00180,110088,2.71861,4049424
525,devOpsHelm,73,0.00180,110161,2.72041,4049424
526,ekozan,73,0.00180,110234,2.72221,4049424
527,emichaf,73,0.00180,110307,2.72402,4049424
528,ganga1980,73,0.00180,110380,2.72582,4049424
529,helayoty,73,0.00180,110453,2.72762,4049424
530,longlg88,73,0.00180,110526,2.72943,4049424
531,mayakacz,73,0.00180,110599,2.73123,4049424
532,aixeshunter,72,0.00178,110671,2.73301,4049424
533,D1abloRUS,72,0.00178,110743,2.73478,4049424
534,devdattakulkarni,72,0.00178,110815,2.73656,4049424
535,elandau,72,0.00178,110887,2.73834,4049424
536,micw,72,0.00178,110959,2.74012,4049424
537,MilanDasek,72,0.00178,111031,2.74190,4049424
538,r7vme,72,0.00178,111103,2.74367,4049424
539,sshukun,72,0.00178,111175,2.74545,4049424
540,ykhr53,72,0.00178,111247,2.74723,4049424
541,drumilpatel2000,71,0.00175,111318,2.74898,4049424
542,GregSilverman,71,0.00175,111389,2.75074,4049424
543,haizaar,71,0.00175,111460,2.75249,4049424
544,IKSIN,71,0.00175,111531,2.75424,4049424
545,keloyang,71,0.00175,111602,2.75600,4049424
546,matthias50,71,0.00175,111673,2.75775,4049424
547,mjaow,71,0.00175,111744,2.75950,4049424
548,nunnatsa,71,0.00175,111815,2.76126,4049424
549,osterman,71,0.00175,111886,2.76301,4049424
550,pperiyasamy,71,0.00175,111957,2.76476,4049424
551,SidakM,71,0.00175,112028,2.76652,4049424
552,stefan-improbable,71,0.00175,112099,2.76827,4049424
553,thatsk,71,0.00175,112170,2.77002,4049424
554,yvespp,71,0.00175,112241,2.77178,4049424
555,arpitjindal97,70,0.00173,112311,2.77351,4049424
556,bartebor,70,0.00173,112381,2.77523,4049424
557,chainlink,70,0.00173,112451,2.77696,4049424
558,cjbottaro,70,0.00173,112521,2.77869,4049424
559,crockeo,70,0.00173,112591,2.78042,4049424
560,darfux,70,0.00173,112661,2.78215,4049424
561,eapolinario,70,0.00173,112731,2.78388,4049424
562,evanphx,70,0.00173,112801,2.78561,4049424
563,igoratencompass,70,0.00173,112871,2.78733,4049424
564,jiahuif,70,0.00173,112941,2.78906,4049424
565,jonathan-teh,70,0.00173,113011,2.79079,4049424
566,maabou512,70,0.00173,113081,2.79252,4049424
567,saidst,70,0.00173,113151,2.79425,4049424
568,ttousai,70,0.00173,113221,2.79598,4049424
569,vendrov,70,0.00173,113291,2.79771,4049424
570,xmik,70,0.00173,113361,2.79944,4049424
571,zcc35357949,70,0.00173,113431,2.80116,4049424
572,00arthur00,69,0.00170,113500,2.80287,4049424
573,3pointer,69,0.00170,113569,2.80457,4049424
574,Baoqiang-Zhang,69,0.00170,113638,2.80628,4049424
575,boddumanohar,69,0.00170,113707,2.80798,4049424
576,CASTResearchLabs,69,0.00170,113776,2.80968,4049424
577,fzu-huang,69,0.00170,113845,2.81139,4049424
578,lleszczu,69,0.00170,113914,2.81309,4049424
579,RRAlex,69,0.00170,113983,2.81480,4049424
580,shavo007,69,0.00170,114052,2.81650,4049424
581,shiyan2016,69,0.00170,114121,2.81820,4049424
582,streamnsight,69,0.00170,114190,2.81991,4049424
583,vertextao,69,0.00170,114259,2.82161,4049424
584,yinzara,69,0.00170,114328,2.82332,4049424
585,AaronFriel,68,0.00168,114396,2.82499,4049424
586,adisuissa,68,0.00168,114464,2.82667,4049424
587,InAnimaTe,68,0.00168,114532,2.82835,4049424
588,Jeeppler,68,0.00168,114600,2.83003,4049424
589,likakuli,68,0.00168,114668,2.83171,4049424
590,lswith,68,0.00168,114736,2.83339,4049424
591,relyt0925,68,0.00168,114804,2.83507,4049424
592,rmariano,68,0.00168,114872,2.83675,4049424
593,xigang,68,0.00168,114940,2.83843,4049424
594,bramvdklinkenberg,67,0.00165,115007,2.84008,4049424
595,chengyu-l,67,0.00165,115074,2.84174,4049424
596,follitude,67,0.00165,115141,2.84339,4049424
597,fritchie,67,0.00165,115208,2.84505,4049424
598,Helen-Xie,67,0.00165,115275,2.84670,4049424
599,iori-yja,67,0.00165,115342,2.84836,4049424
600,jicki,67,0.00165,115409,2.85001,4049424
601,jinhang,67,0.00165,115476,2.85166,4049424
602,lvht,67,0.00165,115543,2.85332,4049424
603,qiannawang,67,0.00165,115610,2.85497,4049424
604,Thermi,67,0.00165,115677,2.85663,4049424
605,yylt,67,0.00165,115744,2.85828,4049424
606,alwinmarkcf,66,0.00163,115810,2.85991,4049424
607,anencore94,66,0.00163,115876,2.86154,4049424
608,Chuongv,66,0.00163,115942,2.86317,4049424
609,feisuzhu,66,0.00163,116008,2.86480,4049424
610,kmyerson,66,0.00163,116074,2.86643,4049424
611,L3n41c,66,0.00163,116140,2.86806,4049424
612,louyiping,66,0.00163,116206,2.86969,4049424
613,paulmorabito,66,0.00163,116272,2.87132,4049424
614,perriea,66,0.00163,116338,2.87295,4049424
615,tzz,66,0.00163,116404,2.87458,4049424
616,ZhangHanDong,66,0.00163,116470,2.87621,4049424
617,alexppg,65,0.00161,116535,2.87782,4049424
618,andrewwebber,65,0.00161,116600,2.87942,4049424
619,jethrogb,65,0.00161,116665,2.88103,4049424
620,kminehart,65,0.00161,116730,2.88263,4049424
621,TracyBin,65,0.00161,116795,2.88424,4049424
622,wu105,65,0.00161,116860,2.88584,4049424
623,berlinsaint,64,0.00158,116924,2.88742,4049424
624,blockloop,64,0.00158,116988,2.88900,4049424
625,CamelCaseNotation,64,0.00158,117052,2.89058,4049424
626,chandanmad,64,0.00158,117116,2.89216,4049424
627,dkuebric,64,0.00158,117180,2.89374,4049424
628,dubious90,64,0.00158,117244,2.89533,4049424
629,jdfalk,64,0.00158,117308,2.89691,4049424
630,jhonmike,64,0.00158,117372,2.89849,4049424
631,jmzwcn,64,0.00158,117436,2.90007,4049424
632,liyinda246,64,0.00158,117500,2.90165,4049424
633,nicoaragon,64,0.00158,117564,2.90323,4049424
634,prankkelkar,64,0.00158,117628,2.90481,4049424
635,primeroz,64,0.00158,117692,2.90639,4049424
636,richerve,64,0.00158,117756,2.90797,4049424
637,sgandon,64,0.00158,117820,2.90955,4049424
638,VenkateshSrini,64,0.00158,117884,2.91113,4049424
639,amitwaisel,63,0.00156,117947,2.91269,4049424
640,bronger,63,0.00156,118010,2.91424,4049424
641,iyacontrol,63,0.00156,118073,2.91580,4049424
642,JCzz,63,0.00156,118136,2.91735,4049424
643,jean-edouard,63,0.00156,118199,2.91891,4049424
644,krish7919,63,0.00156,118262,2.92046,4049424
645,ntquyen,63,0.00156,118325,2.92202,4049424
646,Queuecumber,63,0.00156,118388,2.92358,4049424
647,rdooley,63,0.00156,118451,2.92513,4049424
648,sb1975,63,0.00156,118514,2.92669,4049424
649,smileusd,63,0.00156,118577,2.92824,4049424
650,teq0,63,0.00156,118640,2.92980,4049424
651,avorima,62,0.00153,118702,2.93133,4049424
652,cep21,62,0.00153,118764,2.93286,4049424
653,cyc115,62,0.00153,118826,2.93439,4049424
654,dove-young,62,0.00153,118888,2.93592,4049424
655,geekofalltrades,62,0.00153,118950,2.93745,4049424
656,JamesLaverack,62,0.00153,119012,2.93899,4049424
657,ljnelson,62,0.00153,119074,2.94052,4049424
658,OJFord,62,0.00153,119136,2.94205,4049424
659,pkutishch,62,0.00153,119198,2.94358,4049424
660,rneha725,62,0.00153,119260,2.94511,4049424
661,suztomo,62,0.00153,119322,2.94664,4049424
662,tiendc,62,0.00153,119384,2.94817,4049424
663,urzds,62,0.00153,119446,2.94970,4049424
664,vadimi,62,0.00153,119508,2.95123,4049424
665,vikrambe,62,0.00153,119570,2.95277,4049424
666,vineet-garg,62,0.00153,119632,2.95430,4049424
667,azman0101,61,0.00151,119693,2.95580,4049424
668,beniamin,61,0.00151,119754,2.95731,4049424
669,BenoitKnecht,61,0.00151,119815,2.95882,4049424
670,chrisob,61,0.00151,119876,2.96032,4049424
671,codefx9,61,0.00151,119937,2.96183,4049424
672,coeki,61,0.00151,119998,2.96334,4049424
673,dan-j,61,0.00151,120059,2.96484,4049424
674,dgonzalezruiz,61,0.00151,120120,2.96635,4049424
675,ericzhang08,61,0.00151,120181,2.96785,4049424
676,FateTHarlaown,61,0.00151,120242,2.96936,4049424
677,gabibbo97,61,0.00151,120303,2.97087,4049424
678,glorv,61,0.00151,120364,2.97237,4049424
679,happinesstaker,61,0.00151,120425,2.97388,4049424
680,jordo1138,61,0.00151,120486,2.97539,4049424
681,krichter722,61,0.00151,120547,2.97689,4049424
682,Lokicity,61,0.00151,120608,2.97840,4049424
683,mandelsoft,61,0.00151,120669,2.97991,4049424
684,masterkain,61,0.00151,120730,2.98141,4049424
685,nesl247,61,0.00151,120791,2.98292,4049424
686,supra08,61,0.00151,120852,2.98442,4049424
687,tejasmanohar,61,0.00151,120913,2.98593,4049424
688,TheKangaroo,61,0.00151,120974,2.98744,4049424
689,weibeld,61,0.00151,121035,2.98894,4049424
690,abel-von,60,0.00148,121095,2.99043,4049424
691,Angelinsky7,60,0.00148,121155,2.99191,4049424
692,avarf,60,0.00148,121215,2.99339,4049424
693,chen-anders,60,0.00148,121275,2.99487,4049424
694,chengzhang1016,60,0.00148,121335,2.99635,4049424
695,diguage,60,0.00148,121395,2.99783,4049424
696,dvohra,60,0.00148,121455,2.99932,4049424
697,erez-rabih,60,0.00148,121515,3.00080,4049424
698,goblain,60,0.00148,121575,3.00228,4049424
699,GuoJing,60,0.00148,121635,3.00376,4049424
700,jgehrcke,60,0.00148,121695,3.00524,4049424
701,jiuchongxiao,60,0.00148,121755,3.00672,4049424
702,marcosdiez,60,0.00148,121815,3.00821,4049424
703,mycapatin,60,0.00148,121875,3.00969,4049424
704,Skeen,60,0.00148,121935,3.01117,4049424
705,stevebail,60,0.00148,121995,3.01265,4049424
706,ywei88,60,0.00148,122055,3.01413,4049424
707,clsung,59,0.00146,122114,3.01559,4049424
708,enp0s3,59,0.00146,122173,3.01705,4049424
709,ieugen,59,0.00146,122232,3.01850,4049424
710,JishanXing,59,0.00146,122291,3.01996,4049424
711,johnbcoughlin,59,0.00146,122350,3.02142,4049424
712,KielChan,59,0.00146,122409,3.02287,4049424
713,lukasberger,59,0.00146,122468,3.02433,4049424
714,maruina,59,0.00146,122527,3.02579,4049424
715,nacho-undefinedlabs,59,0.00146,122586,3.02725,4049424
716,qiyongxiao,59,0.00146,122645,3.02870,4049424
717,qrpike,59,0.00146,122704,3.03016,4049424
718,rficcaglia,59,0.00146,122763,3.03162,4049424
719,RohanKurane,59,0.00146,122822,3.03307,4049424
720,sashayakovtseva,59,0.00146,122881,3.03453,4049424
721,tareks,59,0.00146,122940,3.03599,4049424
722,vbnrh,59,0.00146,122999,3.03744,4049424
723,WinstonPrivacy,59,0.00146,123058,3.03890,4049424
724,zhangjianweibj,59,0.00146,123117,3.04036,4049424
725,zhangxingdeppon,59,0.00146,123176,3.04182,4049424
726,zionwu,59,0.00146,123235,3.04327,4049424
727,abdennour,58,0.00143,123293,3.04470,4049424
728,avidLearnerInProgress,58,0.00143,123351,3.04614,4049424
729,bmadhavan,58,0.00143,123409,3.04757,4049424
730,c3y1huang,58,0.00143,123467,3.04900,4049424
731,fvigotti,58,0.00143,123525,3.05043,4049424
732,gamer22026,58,0.00143,123583,3.05187,4049424
733,icheikhrouhou,58,0.00143,123641,3.05330,4049424
734,jnardiello,58,0.00143,123699,3.05473,4049424
735,jsalinas29,58,0.00143,123757,3.05616,4049424
736,liguangbo,58,0.00143,123815,3.05760,4049424
737,likunbyl,58,0.00143,123873,3.05903,4049424
738,marcofranssen,58,0.00143,123931,3.06046,4049424
739,mikegrass,58,0.00143,123989,3.06189,4049424
740,mmingorance-dh,58,0.00143,124047,3.06332,4049424
741,montyz,58,0.00143,124105,3.06476,4049424
742,olagacek,58,0.00143,124163,3.06619,4049424
743,stevehipwell,58,0.00143,124221,3.06762,4049424
744,whalecold,58,0.00143,124279,3.06905,4049424
745,alonyb,57,0.00141,124336,3.07046,4049424
746,cameronbraid,57,0.00141,124393,3.07187,4049424
747,chenpengdev,57,0.00141,124450,3.07328,4049424
748,Disturbing,57,0.00141,124507,3.07468,4049424
749,hacor,57,0.00141,124564,3.07609,4049424
750,jakerobb,57,0.00141,124621,3.07750,4049424
751,jasper-d,57,0.00141,124678,3.07891,4049424
752,javamonkey79,57,0.00141,124735,3.08031,4049424
753,KeepCaim,57,0.00141,124792,3.08172,4049424
754,OGKevin,57,0.00141,124849,3.08313,4049424
755,RamLavi,57,0.00141,124906,3.08454,4049424
756,Rantanen,57,0.00141,124963,3.08595,4049424
757,RickyRajinder,57,0.00141,125020,3.08735,4049424
758,sfrique,57,0.00141,125077,3.08876,4049424
759,sotoiwa,57,0.00141,125134,3.09017,4049424
760,TommyCpp,57,0.00141,125191,3.09158,4049424
761,vinicyusmacedo,57,0.00141,125248,3.09298,4049424
762,1032231418,56,0.00138,125304,3.09437,4049424
763,abhiTamrakar,56,0.00138,125360,3.09575,4049424
764,cabrinoob,56,0.00138,125416,3.09713,4049424
765,drewwells,56,0.00138,125472,3.09851,4049424
766,dunjut,56,0.00138,125528,3.09990,4049424
767,francis-ax,56,0.00138,125584,3.10128,4049424
768,HelenaZheng,56,0.00138,125640,3.10266,4049424
769,hongli-my,56,0.00138,125696,3.10405,4049424
770,hridyeshpant,56,0.00138,125752,3.10543,4049424
771,mcluseau,56,0.00138,125808,3.10681,4049424
772,montanaflynn,56,0.00138,125864,3.10820,4049424
773,MrD2,56,0.00138,125920,3.10958,4049424
774,prageethw,56,0.00138,125976,3.11096,4049424
775,rgembalik,56,0.00138,126032,3.11234,4049424
776,shturec,56,0.00138,126088,3.11373,4049424
777,sneko,56,0.00138,126144,3.11511,4049424
778,sukeesh,56,0.00138,126200,3.11649,4049424
779,taesunny,56,0.00138,126256,3.11788,4049424
780,u5surf,56,0.00138,126312,3.11926,4049424
781,vdavidoff,56,0.00138,126368,3.12064,4049424
782,xiao-lix,56,0.00138,126424,3.12202,4049424
783,ybubnov,56,0.00138,126480,3.12341,4049424
784,annProg,55,0.00136,126535,3.12477,4049424
785,briantopping,55,0.00136,126590,3.12612,4049424
786,chlins,55,0.00136,126645,3.12748,4049424
787,draghuram,55,0.00136,126700,3.12884,4049424
788,evantorrie,55,0.00136,126755,3.13020,4049424
789,ferd,55,0.00136,126810,3.13156,4049424
790,jimini-lumox,55,0.00136,126865,3.13291,4049424
791,kierstenlinkerd,55,0.00136,126920,3.13427,4049424
792,kprobst,55,0.00136,126975,3.13563,4049424
793,maniSbindra,55,0.00136,127030,3.13699,4049424
794,marekschwarz,55,0.00136,127085,3.13835,4049424
795,mjpitz,55,0.00136,127140,3.13971,4049424
796,murilofv,55,0.00136,127195,3.14106,4049424
797,onitake,55,0.00136,127250,3.14242,4049424
798,piotrooo,55,0.00136,127305,3.14378,4049424
799,richstokes,55,0.00136,127360,3.14514,4049424
800,rushmorem,55,0.00136,127415,3.14650,4049424
801,shaulboozhiao,55,0.00136,127470,3.14786,4049424
802,sureshpalemoni,55,0.00136,127525,3.14921,4049424
803,tkrausjr,55,0.00136,127580,3.15057,4049424
804,aallbrig,54,0.00133,127634,3.15191,4049424
805,chvck,54,0.00133,127688,3.15324,4049424
806,cmcconnell1,54,0.00133,127742,3.15457,4049424
807,dkirrane,54,0.00133,127796,3.15591,4049424
808,domcar,54,0.00133,127850,3.15724,4049424
809,GarrettGutierrez1,54,0.00133,127904,3.15857,4049424
810,ghoul008,54,0.00133,127958,3.15991,4049424
811,hs0210,54,0.00133,128012,3.16124,4049424
812,jkodroff,54,0.00133,128066,3.16257,4049424
813,kciredor,54,0.00133,128120,3.16391,4049424
814,macropin,54,0.00133,128174,3.16524,4049424
815,magick93,54,0.00133,128228,3.16657,4049424
816,manolama,54,0.00133,128282,3.16791,4049424
817,moserke,54,0.00133,128336,3.16924,4049424
818,MOZGIII,54,0.00133,128390,3.17057,4049424
819,onedr0p,54,0.00133,128444,3.17191,4049424
820,pablodav,54,0.00133,128498,3.17324,4049424
821,SaranBalaji90,54,0.00133,128552,3.17457,4049424
822,sa-spag,54,0.00133,128606,3.17591,4049424
823,schollii,54,0.00133,128660,3.17724,4049424
824,sulliwane,54,0.00133,128714,3.17858,4049424
825,teaguecole,54,0.00133,128768,3.17991,4049424
826,tlereste,54,0.00133,128822,3.18124,4049424
827,varun-da,54,0.00133,128876,3.18258,4049424
828,wu0407,54,0.00133,128930,3.18391,4049424
829,WyriHaximus,54,0.00133,128984,3.18524,4049424
830,aba182,53,0.00131,129037,3.18655,4049424
831,alecholmez,53,0.00131,129090,3.18786,4049424
832,ceridwen,53,0.00131,129143,3.18917,4049424
833,champak,53,0.00131,129196,3.19048,4049424
834,CrossBound,53,0.00131,129249,3.19179,4049424
835,DarrienG,53,0.00131,129302,3.19310,4049424
836,dbenduga,53,0.00131,129355,3.19440,4049424
837,dvaldivia,53,0.00131,129408,3.19571,4049424
838,emailtovamos,53,0.00131,129461,3.19702,4049424
839,frbimo,53,0.00131,129514,3.19833,4049424
840,jeremywu0127,53,0.00131,129567,3.19964,4049424
841,jeremyxu2010,53,0.00131,129620,3.20095,4049424
842,jfrabaute,53,0.00131,129673,3.20226,4049424
843,julianxhokaxhiu,53,0.00131,129726,3.20357,4049424
844,lcjlcj,53,0.00131,129779,3.20488,4049424
845,leeeboo,53,0.00131,129832,3.20618,4049424
846,lundbird,53,0.00131,129885,3.20749,4049424
847,lurenjia528,53,0.00131,129938,3.20880,4049424
848,pmm-sumo,53,0.00131,129991,3.21011,4049424
849,PrismaPhonic,53,0.00131,130044,3.21142,4049424
850,quaff,53,0.00131,130097,3.21273,4049424
851,Rev1408,53,0.00131,130150,3.21404,4049424
852,shub-asa1,53,0.00131,130203,3.21535,4049424
853,tom1299,53,0.00131,130256,3.21666,4049424
854,uniemimu,53,0.00131,130309,3.21796,4049424
855,wrfly,53,0.00131,130362,3.21927,4049424
856,yelhouti,53,0.00131,130415,3.22058,4049424
857,zj8487,53,0.00131,130468,3.22189,4049424
858,clehene,52,0.00128,130520,3.22317,4049424
859,DavitSo,52,0.00128,130572,3.22446,4049424
860,devurandom,52,0.00128,130624,3.22574,4049424
861,dongwangdw,52,0.00128,130676,3.22703,4049424
862,fabulous-gopher,52,0.00128,130728,3.22831,4049424
863,fanhaozzu,52,0.00128,130780,3.22960,4049424
864,frankli0614,52,0.00128,130832,3.23088,4049424
865,goldenbull,52,0.00128,130884,3.23216,4049424
866,ijl,52,0.00128,130936,3.23345,4049424
867,kwussow,52,0.00128,130988,3.23473,4049424
868,liaojh1998,52,0.00128,131040,3.23602,4049424
869,maelk,52,0.00128,131092,3.23730,4049424
870,michaelhenkel,52,0.00128,131144,3.23858,4049424
871,shaloulcy,52,0.00128,131196,3.23987,4049424
872,StianOvrevage,52,0.00128,131248,3.24115,4049424
873,william-wang,52,0.00128,131300,3.24244,4049424
874,wjywbs,52,0.00128,131352,3.24372,4049424
875,yunxji,52,0.00128,131404,3.24500,4049424
876,zxwing,52,0.00128,131456,3.24629,4049424
877,alexvmw,51,0.00126,131507,3.24755,4049424
878,amila-ku,51,0.00126,131558,3.24881,4049424
879,AnthonyGiretti,51,0.00126,131609,3.25007,4049424
880,chenww,51,0.00126,131660,3.25133,4049424
881,dannymk,51,0.00126,131711,3.25259,4049424
882,davesargrad,51,0.00126,131762,3.25385,4049424
883,erikerikson,51,0.00126,131813,3.25510,4049424
884,fchiorascu,51,0.00126,131864,3.25636,4049424
885,Go-Iwamoto,51,0.00126,131915,3.25762,4049424
886,grantbdev,51,0.00126,131966,3.25888,4049424
887,guptaarvindk,51,0.00126,132017,3.26014,4049424
888,hollowimage,51,0.00126,132068,3.26140,4049424
889,ijc25,51,0.00126,132119,3.26266,4049424
890,julianGoh17,51,0.00126,132170,3.26392,4049424
891,kg88,51,0.00126,132221,3.26518,4049424
892,peibingit,51,0.00126,132272,3.26644,4049424
893,pyohannes,51,0.00126,132323,3.26770,4049424
894,saarques,51,0.00126,132374,3.26896,4049424
895,shirhatti,51,0.00126,132425,3.27022,4049424
896,yyh-graphsql,51,0.00126,132476,3.27148,4049424
897,alex88,50,0.00123,132526,3.27271,4049424
898,alexzimmer96,50,0.00123,132576,3.27395,4049424
899,arianvp,50,0.00123,132626,3.27518,4049424
900,combk8s,50,0.00123,132676,3.27642,4049424
901,dgabrysch,50,0.00123,132726,3.27765,4049424
902,dlsniper,50,0.00123,132776,3.27889,4049424
903,fuzzybinary,50,0.00123,132826,3.28012,4049424
904,gregsidelinger,50,0.00123,132876,3.28136,4049424
905,Johnny-Three,50,0.00123,132926,3.28259,4049424
906,jonahbron,50,0.00123,132976,3.28383,4049424
907,kalfonso,50,0.00123,133026,3.28506,4049424
908,KobayashiD27,50,0.00123,133076,3.28629,4049424
909,ligc,50,0.00123,133126,3.28753,4049424
910,MalcolmSanders,50,0.00123,133176,3.28876,4049424
911,MarcusSorealheis,50,0.00123,133226,3.29000,4049424
912,mlgibbons,50,0.00123,133276,3.29123,4049424
913,nathanjsweet,50,0.00123,133326,3.29247,4049424
914,nehadhawan,50,0.00123,133376,3.29370,4049424
915,paha,50,0.00123,133426,3.29494,4049424
916,postwait,50,0.00123,133476,3.29617,4049424
917,qq690388648,50,0.00123,133526,3.29741,4049424
918,rocketraman,50,0.00123,133576,3.29864,4049424
919,rohit-nayak-ps,50,0.00123,133626,3.29988,4049424
920,sandersaares,50,0.00123,133676,3.30111,4049424
921,sayanarijit,50,0.00123,133726,3.30235,4049424
922,SpencerMalone,50,0.00123,133776,3.30358,4049424
923,tanner-bruce,50,0.00123,133826,3.30482,4049424
924,tdihp,50,0.00123,133876,3.30605,4049424
925,ten2ton,50,0.00123,133926,3.30729,4049424
926,thomasjungblut,50,0.00123,133976,3.30852,4049424
927,wahyuoi,50,0.00123,134026,3.30975,4049424
928,yyqqing,50,0.00123,134076,3.31099,4049424
929,zimmertr,50,0.00123,134126,3.31222,4049424
930,aaron-ai,49,0.00121,134175,3.31343,4049424
931,AndiDog,49,0.00121,134224,3.31464,4049424
932,apesternikov,49,0.00121,134273,3.31585,4049424
933,brant4test,49,0.00121,134322,3.31706,4049424
934,bubenheimer,49,0.00121,134371,3.31827,4049424
935,cbarzu,49,0.00121,134420,3.31948,4049424
936,denis111,49,0.00121,134469,3.32069,4049424
937,EricLemieux,49,0.00121,134518,3.32190,4049424
938,evalsocket,49,0.00121,134567,3.32311,4049424
939,gedw99,49,0.00121,134616,3.32432,4049424
940,gunboe,49,0.00121,134665,3.32553,4049424
941,hareku,49,0.00121,134714,3.32674,4049424
942,Icedroid,49,0.00121,134763,3.32795,4049424
