rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
525,ni-code,49,0.01479,276027,83.33998,331206
526,scayze,49,0.01479,276076,83.35477,331206
527,syskrank,49,0.01479,276125,83.36956,331206
528,TerminalJack,49,0.01479,276174,83.38436,331206
529,AtomaFajrovulpo,48,0.01449,276222,83.39885,331206
530,charliewhitfield,48,0.01449,276270,83.41334,331206
531,kawa-yoiko,48,0.01449,276318,83.42784,331206
532,lonesurvivor,48,0.01449,276366,83.44233,331206
533,MuffinManKen,48,0.01449,276414,83.45682,331206
534,mwerezak,48,0.01449,276462,83.47131,331206
535,RaXaR,48,0.01449,276510,83.48581,331206
536,SleepProgger,48,0.01449,276558,83.50030,331206
537,smedelyan,48,0.01449,276606,83.51479,331206
538,SolarLune,48,0.01449,276654,83.52928,331206
539,sprite-1,48,0.01449,276702,83.54378,331206
540,UgisBrekis,48,0.01449,276750,83.55827,331206
541,aole,47,0.01419,276797,83.57246,331206
542,CharlesWoodhill,47,0.01419,276844,83.58665,331206
543,Daw11,47,0.01419,276891,83.60084,331206
544,FeatherAntennae,47,0.01419,276938,83.61503,331206
545,hartsantler,47,0.01419,276985,83.62922,331206
546,hikari-no-yume,47,0.01419,277032,83.64341,331206
547,hmans,47,0.01419,277079,83.65760,331206
548,jknightdoeswork,47,0.01419,277126,83.67179,331206
549,NoFr1ends,47,0.01419,277173,83.68598,331206
550,suptoasty,47,0.01419,277220,83.70017,331206
551,Alex-doc,46,0.01389,277266,83.71406,331206
552,BenMcLean,46,0.01389,277312,83.72795,331206
553,DimOkGamer,46,0.01389,277358,83.74184,331206
554,EdwardAngeles,46,0.01389,277404,83.75573,331206
555,glaforte,46,0.01389,277450,83.76962,331206
556,grevius5,46,0.01389,277496,83.78351,331206
557,haxpor,46,0.01389,277542,83.79739,331206
558,JuanNeedsToApologize,46,0.01389,277588,83.81128,331206
559,NoodleSushi,46,0.01389,277634,83.82517,331206
560,NullConstant,46,0.01389,277680,83.83906,331206
561,paulhocker,46,0.01389,277726,83.85295,331206
562,pgoral,46,0.01389,277772,83.86684,331206
563,ScepticDope,46,0.01389,277818,83.88073,331206
564,vsrinu26f,46,0.01389,277864,83.89462,331206
565,WizzardMaker,46,0.01389,277910,83.90850,331206
566,beniwtv,45,0.01359,277955,83.92209,331206
567,Bonfi96,45,0.01359,278000,83.93568,331206
568,dsnopek,45,0.01359,278045,83.94926,331206
569,firecloud888,45,0.01359,278090,83.96285,331206
570,guzzard,45,0.01359,278135,83.97644,331206
571,iapps207,45,0.01359,278180,83.99002,331206
572,maksloboda,45,0.01359,278225,84.00361,331206
573,MichaelBelousov,45,0.01359,278270,84.01720,331206
574,MoriMalandro,45,0.01359,278315,84.03078,331206
575,ndee85,45,0.01359,278360,84.04437,331206
576,balloonpopper,44,0.01328,278404,84.05766,331206
577,Dar13,44,0.01328,278448,84.07094,331206
578,ealataur,44,0.01328,278492,84.08423,331206
579,lexum0,44,0.01328,278536,84.09751,331206
580,marcosbitetti,44,0.01328,278580,84.11080,331206
581,MrMaidx,44,0.01328,278624,84.12408,331206
582,rainlizard,44,0.01328,278668,84.13736,331206
583,rodolforg,44,0.01328,278712,84.15065,331206
584,silkentrance,44,0.01328,278756,84.16393,331206
585,Valentactive,44,0.01328,278800,84.17722,331206
586,ZodmanPerth,44,0.01328,278844,84.19050,331206
587,aurodev,43,0.01298,278887,84.20349,331206
588,DanielZTing,43,0.01298,278930,84.21647,331206
589,danilo2205,43,0.01298,278973,84.22945,331206
590,donkeybonks,43,0.01298,279016,84.24244,331206
591,Ertain,43,0.01298,279059,84.25542,331206
592,Goutte,43,0.01298,279102,84.26840,331206
593,ippan,43,0.01298,279145,84.28138,331206
594,JuanDidNothingWrong1,43,0.01298,279188,84.29437,331206
595,MJacred,43,0.01298,279231,84.30735,331206
596,name-here,43,0.01298,279274,84.32033,331206
597,profelis,43,0.01298,279317,84.33332,331206
598,TheMoye,43,0.01298,279360,84.34630,331206
599,TypeOverride,43,0.01298,279403,84.35928,331206
600,zatherz,43,0.01298,279446,84.37226,331206
601,90Moose,42,0.01268,279488,84.38494,331206
602,Boothand,42,0.01268,279530,84.39763,331206
603,Gastronok,42,0.01268,279572,84.41031,331206
604,Houkime,42,0.01268,279614,84.42299,331206
605,JupiterRider,42,0.01268,279656,84.43567,331206
606,takaturre,42,0.01268,279698,84.44835,331206
607,txj-mssl,42,0.01268,279740,84.46103,331206
608,vybr,42,0.01268,279782,84.47371,331206
609,hammeron-art,41,0.01238,279823,84.48609,331206
610,jtaart,41,0.01238,279864,84.49847,331206
611,luizcarlos1405,41,0.01238,279905,84.51085,331206
612,MelvinWM,41,0.01238,279946,84.52323,331206
613,MennoMax,41,0.01238,279987,84.53561,331206
614,MHillier98,41,0.01238,280028,84.54799,331206
615,OliPerraul,41,0.01238,280069,84.56036,331206
616,Overblob,41,0.01238,280110,84.57274,331206
617,rafaeldelboni,41,0.01238,280151,84.58512,331206
618,raould,41,0.01238,280192,84.59750,331206
619,sudoio,41,0.01238,280233,84.60988,331206
620,BigRed-118,40,0.01208,280273,84.62196,331206
621,ChronoDK,40,0.01208,280313,84.63403,331206
622,gururise,40,0.01208,280353,84.64611,331206
623,justinluk,40,0.01208,280393,84.65819,331206
624,r3d9u11,40,0.01208,280433,84.67027,331206
625,tuga3d,40,0.01208,280473,84.68234,331206
626,Vultraz,40,0.01208,280513,84.69442,331206
627,Brickcaster,39,0.01178,280552,84.70619,331206
628,CodeDarigan,39,0.01178,280591,84.71797,331206
629,Coldragon,39,0.01178,280630,84.72975,331206
630,David-Ochoa,39,0.01178,280669,84.74152,331206
631,dejaime,39,0.01178,280708,84.75330,331206
632,dploeger,39,0.01178,280747,84.76507,331206
633,genete,39,0.01178,280786,84.77685,331206
634,ghsoares,39,0.01178,280825,84.78862,331206
635,hickop,39,0.01178,280864,84.80040,331206
636,jkb0o,39,0.01178,280903,84.81217,331206
637,kestrelm,39,0.01178,280942,84.82395,331206
638,kirilledelman,39,0.01178,280981,84.83572,331206
639,kruglinski,39,0.01178,281020,84.84750,331206
640,MednauN,39,0.01178,281059,84.85927,331206
641,N0hbdy,39,0.01178,281098,84.87105,331206
642,nagasawamaki,39,0.01178,281137,84.88282,331206
643,Nallebeorn,39,0.01178,281176,84.89460,331206
644,primesoftware,39,0.01178,281215,84.90637,331206
645,redxdev,39,0.01178,281254,84.91815,331206
646,Spartan322,39,0.01178,281293,84.92992,331206
647,TX256,39,0.01178,281332,84.94170,331206
648,Vega-KH,39,0.01178,281371,84.95347,331206
649,xfactor2000,39,0.01178,281410,84.96525,331206
650,xix-xeaon,39,0.01178,281449,84.97702,331206
651,Akira1San,38,0.01147,281487,84.98850,331206
652,davidpgil,38,0.01147,281525,84.99997,331206
653,eduardonunesp,38,0.01147,281563,85.01144,331206
654,Gramps,38,0.01147,281601,85.02292,331206
655,hiulit,38,0.01147,281639,85.03439,331206
656,Larpon,38,0.01147,281677,85.04586,331206
657,lentsius-bark,38,0.01147,281715,85.05734,331206
658,romulox-x,38,0.01147,281753,85.06881,331206
659,saltares,38,0.01147,281791,85.08028,331206
660,sezit,38,0.01147,281829,85.09176,331206
661,Valeryn4,38,0.01147,281867,85.10323,331206
662,WindyDarian,38,0.01147,281905,85.11470,331206
663,wombatwingdings,38,0.01147,281943,85.12618,331206
664,alketii,37,0.01117,281980,85.13735,331206
665,Classy11,37,0.01117,282017,85.14852,331206
666,dbsGen,37,0.01117,282054,85.15969,331206
667,fabriceci,37,0.01117,282091,85.17086,331206
668,goatchurchprime,37,0.01117,282128,85.18203,331206
669,IlyaStuurFedorov,37,0.01117,282165,85.19320,331206
670,jaggygames,37,0.01117,282202,85.20437,331206
671,organicpencil,37,0.01117,282239,85.21555,331206
672,pchasco,37,0.01117,282276,85.22672,331206
673,PelegMedia,37,0.01117,282313,85.23789,331206
674,rileyrg,37,0.01117,282350,85.24906,331206
675,simpleyo,37,0.01117,282387,85.26023,331206
676,Superwaitsum,37,0.01117,282424,85.27140,331206
677,umarcor,37,0.01117,282461,85.28257,331206
678,zmanuel,37,0.01117,282498,85.29374,331206
679,20kdc,36,0.01087,282534,85.30461,331206
680,2plus2makes5,36,0.01087,282570,85.31548,331206
681,alex-evelyn,36,0.01087,282606,85.32635,331206
682,ankitpriyarup,36,0.01087,282642,85.33722,331206
683,Duehok,36,0.01087,282678,85.34809,331206
684,Einlander,36,0.01087,282714,85.35896,331206
685,ficoos,36,0.01087,282750,85.36983,331206
686,hasahmed,36,0.01087,282786,85.38070,331206
687,jeremyz,36,0.01087,282822,85.39157,331206
688,JohanAR,36,0.01087,282858,85.40244,331206
689,kjav,36,0.01087,282894,85.41331,331206
690,Linko-3D,36,0.01087,282930,85.42418,331206
691,lyuma,36,0.01087,282966,85.43505,331206
692,Malkverbena,36,0.01087,283002,85.44592,331206
693,MikeSchulze,36,0.01087,283038,85.45679,331206
694,rezgi,36,0.01087,283074,85.46765,331206
695,RodeoMcCabe,36,0.01087,283110,85.47852,331206
696,sicienss,36,0.01087,283146,85.48939,331206
697,zoiba,36,0.01087,283182,85.50026,331206
698,Barina,35,0.01057,283217,85.51083,331206
699,bkeys,35,0.01057,283252,85.52140,331206
700,blockspacer,35,0.01057,283287,85.53197,331206
701,dumitru-stama,35,0.01057,283322,85.54253,331206
702,firefly2442,35,0.01057,283357,85.55310,331206
703,GDScriptHacker5000LOL,35,0.01057,283392,85.56367,331206
704,giulianob,35,0.01057,283427,85.57423,331206
705,Jeto143,35,0.01057,283462,85.58480,331206
706,pixelpicosean,35,0.01057,283497,85.59537,331206
707,Ploppy3,35,0.01057,283532,85.60594,331206
708,sami8github,35,0.01057,283567,85.61650,331206
709,Sauermann,35,0.01057,283602,85.62707,331206
710,shackra,35,0.01057,283637,85.63764,331206
711,strank,35,0.01057,283672,85.64821,331206
712,vinod8990,35,0.01057,283707,85.65877,331206
713,willvincent,35,0.01057,283742,85.66934,331206
714,Aaron-Fleisher,34,0.01027,283776,85.67961,331206
715,bluenote10,34,0.01027,283810,85.68987,331206
716,BrahRah,34,0.01027,283844,85.70014,331206
717,DenisComtesse,34,0.01027,283878,85.71040,331206
718,giovanigsilva,34,0.01027,283912,85.72067,331206
719,katoneko,34,0.01027,283946,85.73093,331206
720,kb173,34,0.01027,283980,85.74120,331206
721,Lisapple,34,0.01027,284014,85.75147,331206
722,mega-bit,34,0.01027,284048,85.76173,331206
723,oldmerkum,34,0.01027,284082,85.77200,331206
724,Schweini07,34,0.01027,284116,85.78226,331206
725,songproducer,34,0.01027,284150,85.79253,331206
726,TheFlamyy,34,0.01027,284184,85.80279,331206
727,veryprofessionaldodo,34,0.01027,284218,85.81306,331206
728,vini-guerrero,34,0.01027,284252,85.82332,331206
729,Yetizone,34,0.01027,284286,85.83359,331206
730,Aegisofer,33,0.00996,284319,85.84355,331206
731,anakimluke,33,0.00996,284352,85.85352,331206
732,Arech,33,0.00996,284385,85.86348,331206
733,CakHuri,33,0.00996,284418,85.87344,331206
734,Cykyrios,33,0.00996,284451,85.88341,331206
735,flashyincceo,33,0.00996,284484,85.89337,331206
736,ivodopiviz,33,0.00996,284517,85.90334,331206
737,KelinciFX,33,0.00996,284550,85.91330,331206
738,KioriSun,33,0.00996,284583,85.92326,331206
739,MissKraya,33,0.00996,284616,85.93323,331206
740,monk-e-boy,33,0.00996,284649,85.94319,331206
741,mrawlingst,33,0.00996,284682,85.95315,331206
742,mrimvo,33,0.00996,284715,85.96312,331206
743,nhold,33,0.00996,284748,85.97308,331206
744,Qws,33,0.00996,284781,85.98304,331206
745,ShlomiRex,33,0.00996,284814,85.99301,331206
746,supaiku-o,33,0.00996,284847,86.00297,331206
747,TotCac,33,0.00996,284880,86.01293,331206
748,yuyubibibobibo,33,0.00996,284913,86.02290,331206
749,Alexander-Alekseev,32,0.00966,284945,86.03256,331206
750,Andrettin,32,0.00966,284977,86.04222,331206
751,anissen,32,0.00966,285009,86.05188,331206
752,anoadragon453,32,0.00966,285041,86.06154,331206
753,brakhane,32,0.00966,285073,86.07121,331206
754,carlosfvieira,32,0.00966,285105,86.08087,331206
755,CenTdemeern1,32,0.00966,285137,86.09053,331206
756,DDru,32,0.00966,285169,86.10019,331206
757,jbuck3,32,0.00966,285201,86.10985,331206
758,kurikaesu,32,0.00966,285233,86.11951,331206
759,matthew1006,32,0.00966,285265,86.12918,331206
760,rcurtis,32,0.00966,285297,86.13884,331206
761,rileylyman,32,0.00966,285329,86.14850,331206
762,Soaku,32,0.00966,285361,86.15816,331206
763,TailyFair,32,0.00966,285393,86.16782,331206
764,tofuhead,32,0.00966,285425,86.17748,331206
765,x1212,32,0.00966,285457,86.18715,331206
766,amisner2k,31,0.00936,285488,86.19651,331206
767,DuncanSparks,31,0.00936,285519,86.20587,331206
768,gad-o,31,0.00936,285550,86.21523,331206
769,goodyttoor,31,0.00936,285581,86.22459,331206
770,jotson,31,0.00936,285612,86.23395,331206
771,Mintormo,31,0.00936,285643,86.24330,331206
772,mrwanashraf,31,0.00936,285674,86.25266,331206
773,MrZak-dev,31,0.00936,285705,86.26202,331206
774,nathanjwtx,31,0.00936,285736,86.27138,331206
775,qonnop,31,0.00936,285767,86.28074,331206
776,splite,31,0.00936,285798,86.29010,331206
777,Steph155,31,0.00936,285829,86.29946,331206
778,TheSofox,31,0.00936,285860,86.30882,331206
779,t-karcher,31,0.00936,285891,86.31818,331206
780,ZingBlue,31,0.00936,285922,86.32754,331206
781,BBric,30,0.00906,285952,86.33660,331206
782,ChristopheLY,30,0.00906,285982,86.34566,331206
783,ClikCode,30,0.00906,286012,86.35472,331206
784,d9n,30,0.00906,286042,86.36377,331206
785,DegradedMind,30,0.00906,286072,86.37283,331206
786,Elinvention,30,0.00906,286102,86.38189,331206
787,Flairieve,30,0.00906,286132,86.39095,331206
788,HugeGameArtGD,30,0.00906,286162,86.40000,331206
789,maikramer,30,0.00906,286192,86.40906,331206
790,nazgulsenpai,30,0.00906,286222,86.41812,331206
791,nightrobin,30,0.00906,286252,86.42718,331206
792,Plasmmer,30,0.00906,286282,86.43624,331206
793,QuentinCaffeino,30,0.00906,286312,86.44529,331206
794,swenner,30,0.00906,286342,86.45435,331206
795,WilliamTambellini,30,0.00906,286372,86.46341,331206
796,WolfgangSenff,30,0.00906,286402,86.47247,331206
797,zhagsenkk,30,0.00906,286432,86.48153,331206
798,alex9099,29,0.00876,286461,86.49028,331206
799,antoniotorresm,29,0.00876,286490,86.49904,331206
800,Arrow-x,29,0.00876,286519,86.50779,331206
801,behelit2,29,0.00876,286548,86.51655,331206
802,bemyak,29,0.00876,286577,86.52530,331206
803,captainwasabi,29,0.00876,286606,86.53406,331206
804,cgbeutler,29,0.00876,286635,86.54282,331206
805,code-xD,29,0.00876,286664,86.55157,331206
806,Darenn,29,0.00876,286693,86.56033,331206
807,gotnospirit,29,0.00876,286722,86.56908,331206
808,gtsiam,29,0.00876,286751,86.57784,331206
809,JosephCatrambone,29,0.00876,286780,86.58660,331206
810,kiidmale,29,0.00876,286809,86.59535,331206
811,louisVottero,29,0.00876,286838,86.60411,331206
812,metaphoricalsasquash,29,0.00876,286867,86.61286,331206
813,norton-corbett,29,0.00876,286896,86.62162,331206
814,nounoursheureux,29,0.00876,286925,86.63038,331206
815,oisincar,29,0.00876,286954,86.63913,331206
816,pyacier,29,0.00876,286983,86.64789,331206
817,razvanc87,29,0.00876,287012,86.65664,331206
818,regakakobigman,29,0.00876,287041,86.66540,331206
819,robertdhernandez,29,0.00876,287070,86.67415,331206
820,robgraeber,29,0.00876,287099,86.68291,331206
821,ScyDev,29,0.00876,287128,86.69167,331206
822,usbhell,29,0.00876,287157,86.70042,331206
823,ViktorEvil,29,0.00876,287186,86.70918,331206
824,WiggleWizard,29,0.00876,287215,86.71793,331206
825,Amssat221,28,0.00845,287243,86.72639,331206
826,Arkhano,28,0.00845,287271,86.73484,331206
827,Arunkumar1998BOM,28,0.00845,287299,86.74330,331206
828,azurvii,28,0.00845,287327,86.75175,331206
829,bitwes,28,0.00845,287355,86.76020,331206
830,BraindeadBZH,28,0.00845,287383,86.76866,331206
831,CedNaru,28,0.00845,287411,86.77711,331206
832,Cevantime,28,0.00845,287439,86.78557,331206
833,Cheeseness,28,0.00845,287467,86.79402,331206
834,DEF7,28,0.00845,287495,86.80247,331206
835,dunyakilavuz,28,0.00845,287523,86.81093,331206
836,greenfox1505,28,0.00845,287551,86.81938,331206
837,khaledhosny,28,0.00845,287579,86.82784,331206
838,linkpy,28,0.00845,287607,86.83629,331206
839,mdahlgrengadd,28,0.00845,287635,86.84474,331206
840,miskatonicstudio,28,0.00845,287663,86.85320,331206
841,MrMinimal,28,0.00845,287691,86.86165,331206
842,Nufflee,28,0.00845,287719,86.87011,331206
843,PerduGames,28,0.00845,287747,86.87856,331206
844,radubolovan,28,0.00845,287775,86.88701,331206
845,RyanStein,28,0.00845,287803,86.89547,331206
846,sam-leo,28,0.00845,287831,86.90392,331206
847,sampengilly,28,0.00845,287859,86.91237,331206
848,ScottMakesGames,28,0.00845,287887,86.92083,331206
849,Shockblast,28,0.00845,287915,86.92928,331206
850,SonerSound,28,0.00845,287943,86.93774,331206
851,starryalley,28,0.00845,287971,86.94619,331206
852,TheWhiteLlama,28,0.00845,287999,86.95464,331206
853,TokageItLab,28,0.00845,288027,86.96310,331206
854,Vivraan,28,0.00845,288055,86.97155,331206
855,vortexofdoom,28,0.00845,288083,86.98001,331206
856,abaky,27,0.00815,288110,86.98816,331206
857,aBARICHELLO,27,0.00815,288137,86.99631,331206
858,alexwbc,27,0.00815,288164,87.00446,331206
859,austinried,27,0.00815,288191,87.01261,331206
860,chenjie199234,27,0.00815,288218,87.02077,331206
861,georgikoemdzhiev,27,0.00815,288245,87.02892,331206
862,haizhou37,27,0.00815,288272,87.03707,331206
863,Itachi124,27,0.00815,288299,87.04522,331206
864,jay3d,27,0.00815,288326,87.05337,331206
865,johannesgunnar,27,0.00815,288353,87.06153,331206
866,lakshay-angrish,27,0.00815,288380,87.06968,331206
867,LoneDespair,27,0.00815,288407,87.07783,331206
868,MrJustreborn,27,0.00815,288434,87.08598,331206
869,MysteryGM,27,0.00815,288461,87.09413,331206
870,N8n5h,27,0.00815,288488,87.10229,331206
871,qichunren,27,0.00815,288515,87.11044,331206
872,savegame,27,0.00815,288542,87.11859,331206
873,trommlbomml,27,0.00815,288569,87.12674,331206
874,underdoeg,27,0.00815,288596,87.13489,331206
875,vblanco20-1,27,0.00815,288623,87.14305,331206
876,vickylance,27,0.00815,288650,87.15120,331206
877,ywaby,27,0.00815,288677,87.15935,331206
878,19PHOBOSS98,26,0.00785,288703,87.16720,331206
879,aaronmzn,26,0.00785,288729,87.17505,331206
880,amedlock,26,0.00785,288755,87.18290,331206
881,Beuc,26,0.00785,288781,87.19075,331206
882,briansemrau,26,0.00785,288807,87.19860,331206
883,CereEnder,26,0.00785,288833,87.20645,331206
884,CitrusWire,26,0.00785,288859,87.21430,331206
885,ddevault,26,0.00785,288885,87.22215,331206
886,drtwisted,26,0.00785,288911,87.23000,331206
887,Elmapul,26,0.00785,288937,87.23785,331206
888,giarve,26,0.00785,288963,87.24570,331206
889,kerskuchen,26,0.00785,288989,87.25355,331206
890,lefay1982,26,0.00785,289015,87.26140,331206
891,lorenzobeccaro,26,0.00785,289041,87.26925,331206
892,lukaszbulzacki,26,0.00785,289067,87.27710,331206
893,Mavhod,26,0.00785,289093,87.28495,331206
894,megalike,26,0.00785,289119,87.29280,331206
895,njt1982,26,0.00785,289145,87.30065,331206
896,robbertzzz,26,0.00785,289171,87.30850,331206
897,thimenesup,26,0.00785,289197,87.31635,331206
898,tobiblender,26,0.00785,289223,87.32420,331206
899,triptych,26,0.00785,289249,87.33205,331206
900,winston-yallow,26,0.00785,289275,87.33990,331206
901,zhangshiqian1214,26,0.00785,289301,87.34775,331206
902,0nepixel,25,0.00755,289326,87.35530,331206
903,99alfie,25,0.00755,289351,87.36285,331206
904,alabd14313,25,0.00755,289376,87.37040,331206
905,AlexHoratio,25,0.00755,289401,87.37795,331206
906,buresu,25,0.00755,289426,87.38549,331206
907,chaosdrop,25,0.00755,289451,87.39304,331206
908,fsy98,25,0.00755,289476,87.40059,331206
909,FuzzyRhombus,25,0.00755,289501,87.40814,331206
910,Galileo53,25,0.00755,289526,87.41569,331206
911,gitcatrat,25,0.00755,289551,87.42324,331206
912,hurikhan,25,0.00755,289576,87.43078,331206
913,knadoor,25,0.00755,289601,87.43833,331206
914,koalefant,25,0.00755,289626,87.44588,331206
915,lmbarros,25,0.00755,289651,87.45343,331206
916,MasterPolska123,25,0.00755,289676,87.46098,331206
917,Miziziziz,25,0.00755,289701,87.46852,331206
918,Myran,25,0.00755,289726,87.47607,331206
919,nodj,25,0.00755,289751,87.48362,331206
920,owstetra,25,0.00755,289776,87.49117,331206
921,PonasKovas,25,0.00755,289801,87.49872,331206
922,RaTi17,25,0.00755,289826,87.50626,331206
923,Sphynxinator,25,0.00755,289851,87.51381,331206
924,spookdogg,25,0.00755,289876,87.52136,331206
925,TIBI4,25,0.00755,289901,87.52891,331206
926,Waridley,25,0.00755,289926,87.53646,331206
927,yaelatletl,25,0.00755,289951,87.54401,331206
