rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
536,zerthimon,15,0.01303,23313,20.25667,115088
537,899,14,0.01216,23327,20.26884,115088
538,andbuitra,14,0.01216,23341,20.28100,115088
539,arabustams,14,0.01216,23355,20.29317,115088
540,ash0080,14,0.01216,23369,20.30533,115088
541,attila123,14,0.01216,23383,20.31750,115088
542,baronomasia,14,0.01216,23397,20.32966,115088
543,bragi92,14,0.01216,23411,20.34183,115088
544,candlerb,14,0.01216,23425,20.35399,115088
545,cvuillemez,14,0.01216,23439,20.36615,115088
546,dennis-tra,14,0.01216,23453,20.37832,115088
547,dmgcodevil,14,0.01216,23467,20.39048,115088
548,edvakf,14,0.01216,23481,20.40265,115088
549,endhrk,14,0.01216,23495,20.41481,115088
550,ErebusBat,14,0.01216,23509,20.42698,115088
551,evmin,14,0.01216,23523,20.43914,115088
552,fabregas4you,14,0.01216,23537,20.45131,115088
553,Fl0rianH,14,0.01216,23551,20.46347,115088
554,ghicks-rmn,14,0.01216,23565,20.47564,115088
555,gjobin,14,0.01216,23579,20.48780,115088
556,gorilych,14,0.01216,23593,20.49997,115088
557,guilhermef,14,0.01216,23607,20.51213,115088
558,hjet,14,0.01216,23621,20.52429,115088
559,hochdorf,14,0.01216,23635,20.53646,115088
560,jlpettersson,14,0.01216,23649,20.54862,115088
561,john-dodson,14,0.01216,23663,20.56079,115088
562,johnjmaguire,14,0.01216,23677,20.57295,115088
563,logachev,14,0.01216,23691,20.58512,115088
564,mfornasa,14,0.01216,23705,20.59728,115088
565,mseka1,14,0.01216,23719,20.60945,115088
566,naiduarvind,14,0.01216,23733,20.62161,115088
567,nori3tsu,14,0.01216,23747,20.63378,115088
568,Nuru,14,0.01216,23761,20.64594,115088
569,phiremande,14,0.01216,23775,20.65811,115088
570,phstudy,14,0.01216,23789,20.67027,115088
571,prasenforu,14,0.01216,23803,20.68243,115088
572,primeroz,14,0.01216,23817,20.69460,115088
573,Quarky9,14,0.01216,23831,20.70676,115088
574,rvmiller89,14,0.01216,23845,20.71893,115088
575,scrwr,14,0.01216,23859,20.73109,115088
576,spatialvlad,14,0.01216,23873,20.74326,115088
577,StevTheDev,14,0.01216,23887,20.75542,115088
578,talonx,14,0.01216,23901,20.76759,115088
579,ted222,14,0.01216,23915,20.77975,115088
580,thorikiri,14,0.01216,23929,20.79192,115088
581,toebbel,14,0.01216,23943,20.80408,115088
582,tonymeng,14,0.01216,23957,20.81624,115088
583,wkruse,14,0.01216,23971,20.82841,115088
584,yubobo,14,0.01216,23985,20.84057,115088
585,yvesbd,14,0.01216,23999,20.85274,115088
586,alhails,13,0.01130,24012,20.86403,115088
587,amyth,13,0.01130,24025,20.87533,115088
588,andrews32,13,0.01130,24038,20.88663,115088
589,anthonyhaussman,13,0.01130,24051,20.89792,115088
590,bamb00,13,0.01130,24064,20.90922,115088
591,BananaWanted,13,0.01130,24077,20.92051,115088
592,banyan,13,0.01130,24090,20.93181,115088
593,bat9r,13,0.01130,24103,20.94310,115088
594,bidmath-gsulymosi,13,0.01130,24116,20.95440,115088
595,dave7373,13,0.01130,24129,20.96570,115088
596,discostur,13,0.01130,24142,20.97699,115088
597,dkuntz2,13,0.01130,24155,20.98829,115088
598,dlbarduzzi,13,0.01130,24168,20.99958,115088
599,ermaker,13,0.01130,24181,21.01088,115088
600,f0,13,0.01130,24194,21.02217,115088
601,gaetan-deputier,13,0.01130,24207,21.03347,115088
602,gitrc,13,0.01130,24220,21.04477,115088
603,hoozecn,13,0.01130,24233,21.05606,115088
604,jklap,13,0.01130,24246,21.06736,115088
605,josh-tepper,13,0.01130,24259,21.07865,115088
606,kaija,13,0.01130,24272,21.08995,115088
607,ken39arg,13,0.01130,24285,21.10124,115088
608,kenatbasis,13,0.01130,24298,21.11254,115088
609,k-hal,13,0.01130,24311,21.12384,115088
610,kikuchi-d,13,0.01130,24324,21.13513,115088
611,kyanagimoto,13,0.01130,24337,21.14643,115088
612,MaheshKReddy,13,0.01130,24350,21.15772,115088
613,mfowlewebs,13,0.01130,24363,21.16902,115088
614,mjourard,13,0.01130,24376,21.18031,115088
615,moodygit,13,0.01130,24389,21.19161,115088
616,nsaud01,13,0.01130,24402,21.20291,115088
617,ogontaro,13,0.01130,24415,21.21420,115088
618,olafnorge,13,0.01130,24428,21.22550,115088
619,pgrm,13,0.01130,24441,21.23679,115088
620,rubensmabueno,13,0.01130,24454,21.24809,115088
621,sasezaki,13,0.01130,24467,21.25938,115088
622,Sikwan,13,0.01130,24480,21.27068,115088
623,stachdude,13,0.01130,24493,21.28198,115088
624,summerwind,13,0.01130,24506,21.29327,115088
625,tanan,13,0.01130,24519,21.30457,115088
626,thinkerbot,13,0.01130,24532,21.31586,115088
627,torbjorn2000,13,0.01130,24545,21.32716,115088
628,toshihirock,13,0.01130,24558,21.33845,115088
629,tzmfreedom,13,0.01130,24571,21.34975,115088
630,urin,13,0.01130,24584,21.36105,115088
631,varun-da,13,0.01130,24597,21.37234,115088
632,vishnuvg1984,13,0.01130,24610,21.38364,115088
633,vixns,13,0.01130,24623,21.39493,115088
634,vvk,13,0.01130,24636,21.40623,115088
635,xia0pin9,13,0.01130,24649,21.41752,115088
636,yiwork,13,0.01130,24662,21.42882,115088
637,yoshida-mediba,13,0.01130,24675,21.44012,115088
638,yusufcan141,13,0.01130,24688,21.45141,115088
639,zuk,13,0.01130,24701,21.46271,115088
640,aclowkey,12,0.01043,24713,21.47313,115088
641,adiazgalache,12,0.01043,24725,21.48356,115088
642,adrianlzt,12,0.01043,24737,21.49399,115088
643,alikhil,12,0.01043,24749,21.50441,115088
644,alterx,12,0.01043,24761,21.51484,115088
645,AndrewChubatiuk,12,0.01043,24773,21.52527,115088
646,arpit-singhal,12,0.01043,24785,21.53569,115088
647,baskaran-md,12,0.01043,24797,21.54612,115088
648,bchew,12,0.01043,24809,21.55655,115088
649,benschwarz,12,0.01043,24821,21.56697,115088
650,berlincount,12,0.01043,24833,21.57740,115088
651,betazep,12,0.01043,24845,21.58783,115088
652,beth2016,12,0.01043,24857,21.59826,115088
653,bhavsi,12,0.01043,24869,21.60868,115088
654,CaDs,12,0.01043,24881,21.61911,115088
655,chaurwu,12,0.01043,24893,21.62954,115088
656,clarsen,12,0.01043,24905,21.63996,115088
657,dmamalis,12,0.01043,24917,21.65039,115088
658,DocX,12,0.01043,24929,21.66082,115088
659,donato,12,0.01043,24941,21.67124,115088
660,ecristea,12,0.01043,24953,21.68167,115088
661,elafontaine,12,0.01043,24965,21.69210,115088
662,eramuk,12,0.01043,24977,21.70252,115088
663,fangli,12,0.01043,24989,21.71295,115088
664,FearTheBadger,12,0.01043,25001,21.72338,115088
665,fhoy,12,0.01043,25013,21.73380,115088
666,flurreN,12,0.01043,25025,21.74423,115088
667,galanoff,12,0.01043,25037,21.75466,115088
668,gaui,12,0.01043,25049,21.76508,115088
669,georgegoh,12,0.01043,25061,21.77551,115088
670,GerryLon,12,0.01043,25073,21.78594,115088
671,girgen,12,0.01043,25085,21.79636,115088
672,gszadkow,12,0.01043,25097,21.80679,115088
673,iShiBin,12,0.01043,25109,21.81722,115088
674,JayTeli,12,0.01043,25121,21.82764,115088
675,jaywayjayway,12,0.01043,25133,21.83807,115088
676,jdrydn,12,0.01043,25145,21.84850,115088
677,jonapich,12,0.01043,25157,21.85893,115088
678,kmotrebski,12,0.01043,25169,21.86935,115088
679,konstantin-kornienko,12,0.01043,25181,21.87978,115088
680,larsf,12,0.01043,25193,21.89021,115088
681,mabsimms,12,0.01043,25205,21.90063,115088
682,mahdi-asadpour-rr,12,0.01043,25217,21.91106,115088
683,manuel220x,12,0.01043,25229,21.92149,115088
684,marktheunissen,12,0.01043,25241,21.93191,115088
685,MasahikoSawada,12,0.01043,25253,21.94234,115088
686,maxwellzdm,12,0.01043,25265,21.95277,115088
687,memorycraft,12,0.01043,25277,21.96319,115088
688,mpergament,12,0.01043,25289,21.97362,115088
689,myokoym,12,0.01043,25301,21.98405,115088
690,ndevvy,12,0.01043,25313,21.99447,115088
691,nhosoi,12,0.01043,25325,22.00490,115088
692,nicksabol,12,0.01043,25337,22.01533,115088
693,openbsod,12,0.01043,25349,22.02575,115088
694,orfah,12,0.01043,25361,22.03618,115088
695,osamunmun,12,0.01043,25373,22.04661,115088
696,osimmasgard,12,0.01043,25385,22.05703,115088
697,perchten,12,0.01043,25397,22.06746,115088
698,phaothu,12,0.01043,25409,22.07789,115088
699,Ranger-X,12,0.01043,25421,22.08832,115088
700,shavo007,12,0.01043,25433,22.09874,115088
701,shutaked,12,0.01043,25445,22.10917,115088
702,sredni,12,0.01043,25457,22.11960,115088
703,Thoro,12,0.01043,25469,22.13002,115088
704,tkimura,12,0.01043,25481,22.14045,115088
705,TrevorFoster,12,0.01043,25493,22.15088,115088
706,trongnhanbmt,12,0.01043,25505,22.16130,115088
707,vanke-renzhe,12,0.01043,25517,22.17173,115088
708,wangyuehong,12,0.01043,25529,22.18216,115088
709,wimnat,12,0.01043,25541,22.19258,115088
710,xjz19901211,12,0.01043,25553,22.20301,115088
711,ymurata,12,0.01043,25565,22.21344,115088
712,adam-hart,11,0.00956,25576,22.22299,115088
713,airtoxin,11,0.00956,25587,22.23255,115088
714,AKoetsier,11,0.00956,25598,22.24211,115088
715,akomic,11,0.00956,25609,22.25167,115088
716,alanyee,11,0.00956,25620,22.26123,115088
717,aldnav,11,0.00956,25631,22.27078,115088
718,ameyrk18,11,0.00956,25642,22.28034,115088
719,amread,11,0.00956,25653,22.28990,115088
720,annaborja,11,0.00956,25664,22.29946,115088
721,apu1111,11,0.00956,25675,22.30902,115088
722,austenLacy,11,0.00956,25686,22.31857,115088
723,awaage,11,0.00956,25697,22.32813,115088
724,ben-scully,11,0.00956,25708,22.33769,115088
725,benwh,11,0.00956,25719,22.34725,115088
726,black-roland,11,0.00956,25730,22.35681,115088
727,comtef,11,0.00956,25741,22.36636,115088
728,czerwingithub,11,0.00956,25752,22.37592,115088
729,daijiro,11,0.00956,25763,22.38548,115088
730,diclophis,11,0.00956,25774,22.39504,115088
731,eeddaann,11,0.00956,25785,22.40459,115088
732,efueger,11,0.00956,25796,22.41415,115088
733,eisuke,11,0.00956,25807,22.42371,115088
734,firegrass,11,0.00956,25818,22.43327,115088
735,fradee,11,0.00956,25829,22.44283,115088
736,gabrielduarte88,11,0.00956,25840,22.45238,115088
737,giammy2290,11,0.00956,25851,22.46194,115088
738,griff,11,0.00956,25862,22.47150,115088
739,hiepsikhokhao,11,0.00956,25873,22.48106,115088
740,hiloki0529,11,0.00956,25884,22.49062,115088
741,hkailantzis,11,0.00956,25895,22.50017,115088
742,houndci,11,0.00956,25906,22.50973,115088
743,imantung,11,0.00956,25917,22.51929,115088
744,INFINIDATA,11,0.00956,25928,22.52885,115088
745,jamesmmchugh,11,0.00956,25939,22.53841,115088
746,jezeniel,11,0.00956,25950,22.54796,115088
747,jmoseley,11,0.00956,25961,22.55752,115088
748,JoeOrtiz,11,0.00956,25972,22.56708,115088
749,jonmoter,11,0.00956,25983,22.57664,115088
750,joycechangeorg,11,0.00956,25994,22.58619,115088
751,kazunori279,11,0.00956,26005,22.59575,115088
752,khteh,11,0.00956,26016,22.60531,115088
753,kkniffin,11,0.00956,26027,22.61487,115088
754,kmkswamy,11,0.00956,26038,22.62443,115088
755,kvitali,11,0.00956,26049,22.63398,115088
756,MacoTasu,11,0.00956,26060,22.64354,115088
757,mariusgrigaitis,11,0.00956,26071,22.65310,115088
758,marksawersw,11,0.00956,26082,22.66266,115088
759,maxkochubey,11,0.00956,26093,22.67222,115088
760,mgartner,11,0.00956,26104,22.68177,115088
761,mightwork,11,0.00956,26115,22.69133,115088
762,mitsos1os,11,0.00956,26126,22.70089,115088
763,moaikids,11,0.00956,26137,22.71045,115088
764,mocyuto,11,0.00956,26148,22.72001,115088
765,nanaal,11,0.00956,26159,22.72956,115088
766,nel215,11,0.00956,26170,22.73912,115088
767,ntanh1,11,0.00956,26181,22.74868,115088
768,opklnm102,11,0.00956,26192,22.75824,115088
769,paihu,11,0.00956,26203,22.76780,115088
770,pentium10,11,0.00956,26214,22.77735,115088
771,PhilGrayson,11,0.00956,26225,22.78691,115088
772,raihanhbh,11,0.00956,26236,22.79647,115088
773,Renz2018,11,0.00956,26247,22.80603,115088
774,reversi-fun,11,0.00956,26258,22.81558,115088
775,robdiciuccio,11,0.00956,26269,22.82514,115088
776,rolele,11,0.00956,26280,22.83470,115088
777,sasasin,11,0.00956,26291,22.84426,115088
778,shawnbutts,11,0.00956,26302,22.85382,115088
779,shidokamo,11,0.00956,26313,22.86337,115088
780,SilverDragon135,11,0.00956,26324,22.87293,115088
781,simonasr,11,0.00956,26335,22.88249,115088
782,spackle0,11,0.00956,26346,22.89205,115088
783,szaharici,11,0.00956,26357,22.90161,115088
784,szhem,11,0.00956,26368,22.91116,115088
785,TamerDev,11,0.00956,26379,22.92072,115088
786,TetianaKuziaieva,11,0.00956,26390,22.93028,115088
787,tily,11,0.00956,26401,22.93984,115088
788,toddc-vmware,11,0.00956,26412,22.94940,115088
789,tommarute,11,0.00956,26423,22.95895,115088
790,turettn,11,0.00956,26434,22.96851,115088
791,ulandj,11,0.00956,26445,22.97807,115088
792,vdavidoff,11,0.00956,26456,22.98763,115088
793,VinkDong,11,0.00956,26467,22.99718,115088
794,vinzent,11,0.00956,26478,23.00674,115088
795,vlvasilev,11,0.00956,26489,23.01630,115088
796,voloyev,11,0.00956,26500,23.02586,115088
797,wangzhuzhen,11,0.00956,26511,23.03542,115088
798,wejick,11,0.00956,26522,23.04497,115088
799,withsmilo,11,0.00956,26533,23.05453,115088
800,wtan825,11,0.00956,26544,23.06409,115088
801,Yuji-Yamamoto-Recruit,11,0.00956,26555,23.07365,115088
802,adambom,10,0.00869,26565,23.08234,115088
803,adrianchifor,10,0.00869,26575,23.09103,115088
804,afking,10,0.00869,26585,23.09972,115088
805,amattn,10,0.00869,26595,23.10840,115088
806,arrowfeng,10,0.00869,26605,23.11709,115088
807,asafpelegcodes,10,0.00869,26615,23.12578,115088
808,benkap,10,0.00869,26625,23.13447,115088
809,beorc,10,0.00869,26635,23.14316,115088
810,ccheek21,10,0.00869,26645,23.15185,115088
811,chrisrecalis,10,0.00869,26655,23.16054,115088
812,cve-reporting,10,0.00869,26665,23.16923,115088
813,darek-dymek-i,10,0.00869,26675,23.17792,115088
814,dblN,10,0.00869,26685,23.18661,115088
815,digikin,10,0.00869,26695,23.19529,115088
816,dsbrng25b,10,0.00869,26705,23.20398,115088
817,eredding-rmn,10,0.00869,26715,23.21267,115088
818,ernestas-poskus,10,0.00869,26725,23.22136,115088
819,EthanLiou,10,0.00869,26735,23.23005,115088
820,filippovdenis,10,0.00869,26745,23.23874,115088
821,ggaall,10,0.00869,26755,23.24743,115088
822,gshively11,10,0.00869,26765,23.25612,115088
823,hikouki,10,0.00869,26775,23.26481,115088
824,IssuehuntBot,10,0.00869,26785,23.27350,115088
825,jakeswenson,10,0.00869,26795,23.28218,115088
826,jamessantos10,10,0.00869,26805,23.29087,115088
827,JavaCS3,10,0.00869,26815,23.29956,115088
828,jchannon,10,0.00869,26825,23.30825,115088
829,jdrago999,10,0.00869,26835,23.31694,115088
830,JohnStarich,10,0.00869,26845,23.32563,115088
831,jpraet,10,0.00869,26855,23.33432,115088
832,jrthrawny,10,0.00869,26865,23.34301,115088
833,jstaffans,10,0.00869,26875,23.35170,115088
834,k24d,10,0.00869,26885,23.36039,115088
835,kdabir,10,0.00869,26895,23.36907,115088
836,kosuke-hida,10,0.00869,26905,23.37776,115088
837,Lawouach,10,0.00869,26915,23.38645,115088
838,lobeck,10,0.00869,26925,23.39514,115088
839,loz,10,0.00869,26935,23.40383,115088
840,manicminer,10,0.00869,26945,23.41252,115088
841,mareban,10,0.00869,26955,23.42121,115088
842,martin308,10,0.00869,26965,23.42990,115088
843,MatteoMori,10,0.00869,26975,23.43859,115088
844,Maxpain177,10,0.00869,26985,23.44728,115088
845,mchesler,10,0.00869,26995,23.45596,115088
846,mhf-ir,10,0.00869,27005,23.46465,115088
847,michi-covalent,10,0.00869,27015,23.47334,115088
848,mohitkhanna,10,0.00869,27025,23.48203,115088
849,moleskin-smile,10,0.00869,27035,23.49072,115088
850,munangst,10,0.00869,27045,23.49941,115088
851,naomichi-y,10,0.00869,27055,23.50810,115088
852,navstev0,10,0.00869,27065,23.51679,115088
853,ninadpage,10,0.00869,27075,23.52548,115088
854,nraddy,10,0.00869,27085,23.53417,115088
855,nritholtz,10,0.00869,27095,23.54285,115088
856,ofirnn,10,0.00869,27105,23.55154,115088
857,pbenefice,10,0.00869,27115,23.56023,115088
858,phendryx,10,0.00869,27125,23.56892,115088
859,pirasakat,10,0.00869,27135,23.57761,115088
860,porkbeans,10,0.00869,27145,23.58630,115088
861,pyama86,10,0.00869,27155,23.59499,115088
862,ramyala,10,0.00869,27165,23.60368,115088
863,robertfirek,10,0.00869,27175,23.61237,115088
864,rootd00d,10,0.00869,27185,23.62106,115088
865,salilgupta1,10,0.00869,27195,23.62974,115088
866,seratch,10,0.00869,27205,23.63843,115088
867,shii-take,10,0.00869,27215,23.64712,115088
868,shivpathak,10,0.00869,27225,23.65581,115088
869,shou10152208,10,0.00869,27235,23.66450,115088
870,sphansekar-cci,10,0.00869,27245,23.67319,115088
871,tobio,10,0.00869,27255,23.68188,115088
872,ton31337,10,0.00869,27265,23.69057,115088
873,ualtinok,10,0.00869,27275,23.69926,115088
874,ulfurinn,10,0.00869,27285,23.70795,115088
875,uohzxela,10,0.00869,27295,23.71663,115088
876,vatine,10,0.00869,27305,23.72532,115088
877,wittenst,10,0.00869,27315,23.73401,115088
878,yanrong1990,10,0.00869,27325,23.74270,115088
879,yeruvass,10,0.00869,27335,23.75139,115088
880,Zaki-XL,10,0.00869,27345,23.76008,115088
881,zffocussss,10,0.00869,27355,23.76877,115088
882,zmmille2,10,0.00869,27365,23.77746,115088
883,AlexSc,9,0.00782,27374,23.78528,115088
884,amagnus,9,0.00782,27383,23.79310,115088
885,asteen-nexcess,9,0.00782,27392,23.80092,115088
886,atfujiwara,9,0.00782,27401,23.80874,115088
887,bacoboy,9,0.00782,27410,23.81656,115088
888,barrytam20,9,0.00782,27419,23.82438,115088
889,bernii,9,0.00782,27428,23.83220,115088
890,blemale,9,0.00782,27437,23.84002,115088
891,bobykus31,9,0.00782,27446,23.84784,115088
892,bpesics,9,0.00782,27455,23.85566,115088
893,Brandl,9,0.00782,27464,23.86348,115088
894,bryntruscott,9,0.00782,27473,23.87130,115088
895,bwnyasse,9,0.00782,27482,23.87912,115088
896,cdaringe,9,0.00782,27491,23.88694,115088
897,cdwertmann,9,0.00782,27500,23.89476,115088
898,ceecko,9,0.00782,27509,23.90258,115088
899,cmarodrigues,9,0.00782,27518,23.91040,115088
900,DanKans,9,0.00782,27527,23.91822,115088
901,dataviruset,9,0.00782,27536,23.92604,115088
902,dcheney-atlassian,9,0.00782,27545,23.93386,115088
903,dgc-wh,9,0.00782,27554,23.94168,115088
904,dougneal,9,0.00782,27563,23.94950,115088
905,dsapala,9,0.00782,27572,23.95732,115088
906,elfring,9,0.00782,27581,23.96514,115088
907,emalihin,9,0.00782,27590,23.97296,115088
908,Ewocker,9,0.00782,27599,23.98078,115088
909,ezean21,9,0.00782,27608,23.98860,115088
910,farmermel,9,0.00782,27617,23.99642,115088
911,FeiYao,9,0.00782,27626,24.00424,115088
912,ferminromero,9,0.00782,27635,24.01206,115088
913,fgreinacher,9,0.00782,27644,24.01988,115088
914,fleischer932,9,0.00782,27653,24.02770,115088
915,Gabedlm,9,0.00782,27662,24.03552,115088
916,GaoyangWang,9,0.00782,27671,24.04334,115088
917,garysmith-github,9,0.00782,27680,24.05116,115088
918,gerhard-strauss,9,0.00782,27689,24.05898,115088
919,hassanfarid,9,0.00782,27698,24.06680,115088
920,hexecute,9,0.00782,27707,24.07462,115088
921,hiscal2015,9,0.00782,27716,24.08244,115088
922,hkarasek,9,0.00782,27725,24.09026,115088
923,hmac,9,0.00782,27734,24.09808,115088
924,icalvete,9,0.00782,27743,24.10590,115088
925,igal-stratoscale,9,0.00782,27752,24.11372,115088
926,iyuuya,9,0.00782,27761,24.12154,115088
927,jaisharma0009,9,0.00782,27770,24.12936,115088
928,jankeirse,9,0.00782,27779,24.13718,115088
929,japzio,9,0.00782,27788,24.14500,115088
930,jdevalk2,9,0.00782,27797,24.15282,115088
931,jiaqianjing,9,0.00782,27806,24.16064,115088
932,jleinfors,9,0.00782,27815,24.16846,115088
933,jmmgr,9,0.00782,27824,24.17628,115088
934,joechromo,9,0.00782,27833,24.18410,115088
935,jomach,9,0.00782,27842,24.19192,115088
936,jonmchan,9,0.00782,27851,24.19974,115088
937,jperkelens,9,0.00782,27860,24.20756,115088
938,jpgonzalez1985,9,0.00782,27869,24.21538,115088
939,jseely,9,0.00782,27878,24.22320,115088
940,jwyjoy,9,0.00782,27887,24.23102,115088
941,kam1sh,9,0.00782,27896,24.23884,115088
942,keithjohnhowe,9,0.00782,27905,24.24666,115088
943,keperry,9,0.00782,27914,24.25448,115088
944,kiddingl,9,0.00782,27923,24.26230,115088
945,kpmbro,9,0.00782,27932,24.27012,115088
946,ksss,9,0.00782,27941,24.27794,115088
947,kyleroot,9,0.00782,27950,24.28576,115088
948,langzi-zmg,9,0.00782,27959,24.29358,115088
949,linbingdouzhe,9,0.00782,27968,24.30140,115088
950,lixianyang,9,0.00782,27977,24.30922,115088
951,lp060,9,0.00782,27986,24.31704,115088
952,lyiase,9,0.00782,27995,24.32486,115088
953,Ma-Dan,9,0.00782,28004,24.33268,115088
954,maglun2,9,0.00782,28013,24.34050,115088
955,maoyuanh,9,0.00782,28022,24.34832,115088
956,martinhynar,9,0.00782,28031,24.35614,115088
957,mazeika,9,0.00782,28040,24.36396,115088
958,mbolek,9,0.00782,28049,24.37179,115088
959,metheglin,9,0.00782,28058,24.37961,115088
960,mew109,9,0.00782,28067,24.38743,115088
961,mightyguava,9,0.00782,28076,24.39525,115088
962,mobilesfinks,9,0.00782,28085,24.40307,115088
963,mohitanchlia,9,0.00782,28094,24.41089,115088
964,msproact,9,0.00782,28103,24.41871,115088
965,neguse,9,0.00782,28112,24.42653,115088
966,ngotim,9,0.00782,28121,24.43435,115088
967,nicofff,9,0.00782,28130,24.44217,115088
968,nnovikov,9,0.00782,28139,24.44999,115088
969,nreddy67,9,0.00782,28148,24.45781,115088
970,onurbaran,9,0.00782,28157,24.46563,115088
971,osela,9,0.00782,28166,24.47345,115088
